Revenue,Cost of Goods Sold,Gross Profit,Operating Expenses,EBITDA,Net Income,Total Assets,Total Liabilities,Equity,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Current Assets,Current Liabilities,Working Capital,Debt to Equity Ratio,Return on Assets,Return on Equity,Revenue Growth,Net Profit Margin,EBITDA Margin,Interest Coverage Ratio,Earnings per Share,Book Value per Share,Dividend Yield,Price to Earnings Ratio,Price to Book Ratio,Free Cash Flow,Capital Expenditures,Inventory Turnover,Accounts Receivable Turnover,Accounts Payable Turnover,Days Sales Outstanding,Days Payable Outstanding,Days Inventory Outstanding,Asset Turnover,Current Ratio,Quick Ratio,Cash Ratio,Debt Ratio,Gross Margin,Operating Margin,Net Profit Growth,ROIC,EBIT,NOPAT,Total Debt,Short-term Debt,Long-term Debt,Market Capitalization,Enterprise Value,Dividend Payout Ratio,Interest Expense,Tax Rate,Company_ID
-1.1219367015916912,-0.2602689747886685,-1.0131055310176196,0.4626367687070218,-0.1148979277852535,0.901900698830122,-0.9116089589784928,0.4614861210500692,-0.9627240310515488,0.2341416915847897,0.032666282193298,0.5439938665016553,-0.3283315456184605,-0.2010987078509039,1.5157728964189634,-0.5608444712818264,-1.2210684888084031,-0.5302425632164336,-1.5517381466193332,1.0593446178396997,-0.4402466764039071,0.3778878234187023,0.1458588390368169,0.5317699262692881,-1.3181837420592144,-0.2429882466531462,0.6175273626749396,0.8578180480821747,0.60168927527611,1.9199074873974844,0.5107570801373609,0.4642597221377708,1.3174933291991395,0.6087880041298956,1.1425152314216034,-0.2096803644487388,-1.6791376258364796,0.6595393626406795,-0.1677771136085795,0.6965456337252194,-0.974048594454563,0.4336860030666845,-0.1030950909790478,0.3874050824271561,-1.0044764889478637,0.1182875957245647,1.4483161661990382,-0.8585728855281323,0.121414289867098,-1.0430361184864327,0.0556290679909424,0.0793090285774989,-0.5882267903217597,-1.0081365479153883,-911
-0.9841945014815024,1.1358816644584515,-2.1706181198688044,-0.4055679600076767,-1.54188635953298,-0.0101789902784838,0.091825218142305,0.0937352361751015,-0.805992187169141,-0.3224329895027322,1.9492002047864865,0.8299125640345013,-0.1806142133519052,-0.287255771852835,-0.7047246530706772,0.4482527824953284,-0.6542820275056884,1.1027093266930708,-0.2999196202908404,-0.1421916300618751,-0.0475282636371764,0.5100692000713997,0.4375705559086915,1.437804066085104,-1.9775392580820312,-0.6212053888245919,0.2951022399364325,-0.0418697803715848,0.5890046771967546,0.5023576719858441,0.1571881164894338,0.269672458112109,0.3843724311115551,0.5578938641094314,0.514512762462309,-0.625401001895423,0.4203571764352704,-0.6415699941770262,0.2434952516484613,-0.699547991886818,1.1174210681011043,0.3167187473807883,1.0926525369747773,-0.8411411117569069,-0.1376930529220469,-1.4341411779916224,-1.052488702482482,0.2238477799798707,0.280243195748016,0.5214059241450939,-0.0691918615869661,-0.541638845760338,-1.797508006566566,0.044350803879115,91
-0.2320704074848174,-0.8321278292699706,1.2504116980928826,0.7586650078295456,-0.4271996041261002,-0.488285585439377,0.2599164169897803,0.8954200750990388,-1.3407021023494756,-0.8601946349567843,0.5921533608721896,-1.029064956311472,0.7884611943374237,-0.852404370712504,0.4576151711665919,-0.103297684863062,0.6932978964577055,-0.0538610309032834,-1.044787246113451,-0.7183449351648223,-0.4009439437331678,0.5494736036908529,-0.4570100680982755,-1.1296913984213552,0.4406106037821122,-1.9468161194914295,1.4672381057792283,-1.2966981477412685,-0.332624021440094,0.7860585900360311,0.3678027025019039,0.2686500992363211,1.527882583460887,0.9813487349441756,0.906257037195414,0.111303237116163,-1.9898493815053728,-0.4039513348669709,0.2167244266881716,-0.5033240337082717,0.0108973027162421,1.1213383245401964,-0.1075603372930138,0.5852180674970666,-0.6598551361226717,-0.1577266157117718,-1.9260902570040728,-0.3918812045713291,-0.7099476259770333,-0.1505975782900386,0.9429754664269366,-0.0521890101568196,1.0673981027857913,-1.0597584794275383,260
-0.2449110076936239,0.0105501877910377,1.9154405235065235,0.0106379864917929,-0.4971822356054223,-1.4631444522788286,0.0877883406122769,1.1276693315020003,0.3816701363256318,-0.9670980409266008,-1.0613847078340932,-0.3359405826264134,-1.2598091486779728,-0.5732301094381628,0.2964362976268203,0.0390019709502946,-0.7648307520770656,-0.5979253785836227,-0.4748828697086572,-0.9438150674609976,-0.4455456086736322,-1.9949966587199333,1.0806340405557429,-0.2160636547719286,0.816337550010946,1.4682062679208163,0.2439657918813897,0.8103237990135608,2.0641152560484666,-0.0102779812562683,0.684616038080149,0.6440268104593333,-1.083544700081444,1.001971015775289,-2.4144312262384213,2.1540003880413288,-1.1022864209041388,1.1214449025140985,-0.2475138031257889,-0.6077193409820186,-0.9799066736090014,0.6026627631553932,1.3263848146440902,-0.4621855304560741,0.223047037518045,0.7888693520084685,0.2275984575056814,-0.2468942997762037,-0.178431415697175,-2.2151126639398853,-0.3813704669106316,0.7744494584996885,0.9173608893344518,0.0550980391324546,88
-0.0410653063322412,-1.5516553930730037,1.595907235010134,0.4375562785457045,1.730566298923408,-0.62197190178991,-1.626451133930728,0.8096293387407338,1.8417947986438457,-1.1303845021300094,-0.7313732005266657,0.716096187921406,0.1204691698301137,-0.2312296892471052,0.2350229135371409,-0.184269265888514,1.3161801044741863,-0.6077597232910371,0.7160147098866332,-1.46903344348373,-0.3352786888944077,-1.4151460248930412,0.8580733845134854,0.6204246450930906,1.2966237982034414,1.7768576728494718,-0.5885251391709363,-0.5481081521079845,-2.1194759261217437,-0.0176794731827834,0.7820857315488818,-0.8408646959700994,-0.8681339827996266,-0.8789216057316509,-0.1601110030655344,1.295153670005016,0.8202140481878157,1.52671802886689,-1.2887709466414248,-0.6958223393672274,0.4302823615802072,-0.8580359897659553,0.0504831268209691,0.536913422546821,0.5570336571773375,-0.0968524871902349,-0.9664854881003998,-1.0980223586931923,-0.7119347788717673,1.432749991258919,1.4924362303643932,1.508922312938611,-0.3248603618983132,-2.208596428538549,-1625
0.8488111429346683,0.1835266957291638,0.3232012950156265,-0.9955443826341795,-1.8051987667992109,1.9732104799700985,-0.7283560623101512,0.0815533906321249,-0.3270996828013336,1.8055153966559916,0.5351834579025496,0.6797540545687977,-0.8041885040470068,1.0085747020657492,1.1307455230261978,0.5610819049584429,-1.1040527594103695,0.192501380713996,0.6847313222413989,0.4999648580731244,-0.0992986810316732,-1.0174646019988374,0.2566839925891817,-1.2318207290288026,-0.5176421069909477,-1.160973817069387,-0.210534826419249,-0.3041486450318376,-0.3464987444801195,-1.4215712822514703,1.5058236994489491,-0.4481502967943118,-0.3963939708745598,-1.3151963984143018,-1.07010315508652,0.3944924994294897,1.5989409041384977,0.4116998418317504,0.0371984020952474,0.7641844061919237,-0.2500461745329788,-0.1825679928994891,0.755815840157459,-0.204699069484159,1.699132535304167,-0.4855052210876689,-0.4921656689569373,-1.2205794483065966,0.0962073449472224,1.9429829739914035,1.6691541491449304,0.4954877043491435,0.1811683733364436,-1.492698539201384,-728
-0.5538182447918746,-0.04175020336513,0.4288425042746595,0.7172072050365346,-2.243987842273495,0.7130465056569055,-1.493955982053891,-0.1548189588449975,-0.1859853064554709,-2.090076171076549,1.8571438776168272,-0.6641267474165937,-0.7219220613711788,2.501654974867349,-1.7623929868709978,-0.0934633048533708,0.324701146357755,-0.0742246889625524,-1.4889687810224426,-0.7110417797470976,0.3221697241216146,0.9289965307564674,1.5486259067385548,-0.0918250750279883,0.8681919931735245,1.028459126956495,1.1768603584036272,-0.0919829106449196,0.3369692903911754,0.4107597716481495,0.4073783696767467,1.146215116739577,-0.0990895194171634,0.4194872495223117,0.2970484477940573,-1.2468586939758255,-0.0873454240642723,0.7792815948833849,0.327523957068925,-1.4226448325987258,0.5858587552450432,0.589895214300305,0.3538650083368881,1.384644676718894,1.017970429762471,-0.5523778584944361,0.7252876375131044,1.2710662059519675,-0.1075165597784774,1.0735521666292045,0.2753983177845513,-1.1192597114256668,-1.4191082480473598,-0.5103830506124831,-1494
-0.9796007817702884,2.2843736095693865,0.4960944070473072,-0.9730060302666288,0.7118756989623601,-1.1858189514277668,-1.1248978261168845,1.3671523655748057,-1.56782710716767,0.4948227513051503,-0.7443198228643424,-0.0607782747105148,-0.7942256650062254,-1.3106210398192542,-1.7942603751526691,1.2690983850590931,2.332765733751404,1.343759711620763,1.1615448807622426,-0.4853412389753659,0.4853069071541934,-1.4949889582120826,2.262458035520202,-1.7603896927070817,0.5836830216832021,0.8417902074758907,0.3288980973666214,0.2541026674909454,-0.9370106202204486,-1.8155427128225687,0.7328038734852548,0.9898166852537564,0.443601837628006,-1.692652718107503,-0.3116725822983948,-0.4573815404027763,-2.585993648611426,-0.1917684799730976,-0.0964959799348025,1.8900743693139253,0.4494852940373821,-1.5245466519613042,-0.4482979131805585,0.3864042979652661,0.4749182916228713,1.6770983595730793,-0.8726266221276342,1.2359233308371882,-0.5657247605880059,-1.5549613906562083,-1.0078910146729367,0.1091997116708871,-0.6949325091112605,1.4263011486471495,-1123
1.4569826696108026,0.9738592881444446,-1.586925214579669,0.1459281432122209,-0.2453987664686283,-0.1476959569147205,-0.0024058128613316,0.2217503096478925,1.088106745396998,0.6169843333795973,0.2544425772016455,-0.0282939545766027,-2.292657427283902,0.7411950258410411,-0.3896266666858227,-1.045291390543902,1.2562461744649227,-0.2740371538979213,1.1287368678586267,0.6204547828040756,-1.4187744380198843,-0.4636455376142067,-1.549228475014979,-0.6778479346018362,2.325061254918616,0.1994429158690187,-1.350325807463915,-0.1708949895466141,0.0658139473014147,-1.785014712754242,-0.2127692764832524,-0.6476086151867811,-0.4562694367220301,0.4462337146535657,-0.374488173605018,0.7202603375742657,0.127814954036931,2.0912080657789454,-0.07887861550671,0.4266718725849086,-0.7200775726565266,-1.047270534139512,0.7382549426325842,0.9912383663133152,1.1292449451125417,0.3816338088908415,-0.2173044150782633,0.1113006077318001,0.1183498055700751,-1.4380088208899544,0.8932056838076701,-1.0976376539635726,0.6507130911468998,-2.06103606973652,-2
1.1558358769398736,-0.7340512026659365,-0.053194357078589,-0.6798087685038476,1.2185720230430863,-0.4313244005826294,-0.2743921375272391,0.6580055132881993,-1.156976695908886,-0.4071106655409064,1.1798127171210877,1.3213354221846585,0.3909370762378691,-0.1309115748386352,0.5481297343209639,0.3956056797291758,-0.5470569736790218,-0.2376743313188923,-1.357919586780038,0.7864156123863151,1.2615795156761491,-0.1304960396781179,0.4084065727915891,1.6331061693161528,-0.3175896764252653,0.7286661317621818,0.3814165310698497,-1.3086494767672112,1.5361370556240126,-0.3016248757902164,-1.5215125107580898,0.3670671808595488,-2.8070016402591818,-2.0407395653400955,0.0634217915936745,0.4685611479402931,-0.0069627795750059,-0.4971589306541459,0.5091854897222235,0.9994546362708734,0.0849013015650404,0.2772967600839605,-1.2949385582692838,-1.292234355218193,1.0140656200427127,0.598050020953502,0.9626125007581028,-0.5485199326971311,-0.1879025446425104,1.7098769849178126,0.171880368851553,0.8976420642633248,-0.0972769600791109,1.3227469062155697,-273
1.5969350650704908,1.8769650212750704,1.1097862141433237,-1.2695882172148454,-0.9174727446250802,0.8057552247884193,-2.6510038613387827,0.0129555047598354,-0.4144105605307669,0.5656636060438444,-0.6888483889523896,1.1207433481319111,1.422373795082827,-1.391972167477904,-1.6601117081540413,-1.2349826590951916,-1.033749702772613,-2.2758360680391942,1.1103837188724428,0.934585804876461,-0.4104773681544695,-0.1536105753764808,-1.3282824621738167,-0.2020441459145715,-1.9002401689118915,-1.0686213878379298,-0.0832489421804499,0.0438729390059423,-0.3922524006872135,0.9401976355081616,1.177686208966495,0.6143805549491639,-0.2650035054809035,0.2378747243993027,0.1508892786953547,-2.883873643360772,-0.6683165515593389,-0.3694112387775902,-0.4139503378704021,1.010843390841272,1.1010663943962586,-1.0616243981448144,0.0545439389984676,-1.073235811977317,-0.0104945912674434,1.1366174598052707,-0.149655011324542,0.5200769686602842,0.4823434540556228,0.96289010569142,0.19841652764981,-0.4783621854629623,0.6311073190319884,-0.1819012130504435,-2650
0.6209534082948435,-0.2558548311994252,0.0650344571168978,0.617557297785334,-1.928748823718736,-1.5223403035562817,-0.8430517864535162,-0.7087797273292091,0.2527260541092776,-1.0886368408798837,1.3707897220268686,-0.6681178216893008,0.390902891703656,-0.7930611862435328,0.5592135631542121,-2.260405148338452,0.5547938797796356,-0.3451372120338548,0.7956673293596452,-0.1593620483161542,0.7494821027199108,-1.1017898529031718,-1.4469955791627531,-0.1262582161422251,1.3133268624369228,-0.6102778346077831,-0.1025657185064822,-2.324810464374243,0.6888109724176726,0.3727946029497216,1.8052446401450544,-0.8820395291608908,-0.7034839716849,1.229681173444727,-0.0307887793454345,0.8208780659007924,-1.2625249987047211,-1.8410722839613167,-1.7393501523552788,-0.6523759270810368,0.6014149782134173,0.2102500600581419,2.425530177356041,-0.6850545963747319,1.233388657424093,-0.0143071800875398,-0.0926637349864104,-1.57385118334843,2.158777056517807,1.5003165404399343,1.2244324286244528,0.5922516893858186,-2.10711090862797,0.828084870899752,-843
-0.024231943360788,0.6807217586720438,1.2709767144754118,1.0427458683709898,0.5417250281840865,0.4024193686611342,-0.1994655472046696,-0.8857147617733745,-0.1242619953478212,-1.937255784199392,-1.1346298110813455,-0.1272663679500617,-2.415650966720199,-1.908307516373057,-1.3365717480618458,-0.2016202240785943,0.5940760782971641,-0.1490103668907871,-1.2693563486524435,0.6036022190705498,2.085439345132058,-1.3417230466918146,-1.2919066465009512,0.1060606456283102,2.362411170210984,-0.1820575090791405,0.7500156020536717,-1.321056126499643,0.9246795709801384,1.1608810773992913,-0.6829722329347861,-1.5981849136389483,1.7324426982948302,-0.5162766268948801,-0.0296945104765489,-0.1652618027658483,-0.0993216057138628,-0.2038920157627214,0.0507046687678514,-0.7003172183382412,-0.2927588875387957,0.5471618410518322,-0.0602743139146731,0.4761523905735951,0.4121914058045076,0.9352088566784624,0.353728818106545,-1.3599669894077908,-0.6257418103062096,0.6946333591039812,1.6934076059333016,0.4368074478237935,0.2907469199523924,-1.1426110026970535,-200
-0.9259175758342786,0.3160125694002914,-1.875434142266755,2.202663018335884,1.7494576914274012,0.6007660698510126,0.5681028856274294,2.108790031463481,1.458651833340486,0.1661491661330183,0.2934927422287522,1.049461513447728,0.8010500835251873,0.1828294173459402,2.005664682326933,-1.4526713463979866,0.1834061579466754,0.9900342039818456,-1.8140610250843965,-0.4411792962977346,-0.2431693824914289,-0.7201086466554135,2.133043144306924,-0.1672023832455209,0.5092136907451178,1.793695908338789,-0.3664196750760441,0.1158984062807852,-1.445790873592093,-1.624422392491715,-2.026934062295177,0.5411182324249036,0.2895369956003669,-0.116404603844919,-0.4506494290771088,-1.6139900945520456,-0.7918316021119173,-1.6398730018818888,1.0395418746259737,-0.825267499634783,1.1790826790114357,0.5372767835440608,0.7654892144373561,-0.0792460117297826,0.5835207212663641,-0.8310152510089899,-1.0261552448986215,-0.0474256663421188,0.2520615558171657,0.033347854504186,-0.793498532487401,0.0081821296406093,1.1543552802987584,-0.5517839542183234,570
-0.7407471990211376,1.2756015223121688,0.6863825704589555,-1.682237348202159,-0.4661236947649252,0.8080344241463538,1.4978252815356694,-1.1034220086561113,-0.7452423061770744,-0.5964338302696276,-1.2004071441887143,1.490430854820903,-0.7926089575759521,-1.044650530224917,1.202938518399864,-0.1191448602887952,-0.8276463266267411,0.2543364027384881,0.2750551794750803,-1.8892731006369008,-0.5370555059023058,0.3210403394685207,-0.0412517887988589,0.0338956020652698,0.5067903797555287,0.1519414714578652,-0.7094594614443567,0.5835894652119853,1.3251698071596374,0.7480187255746635,0.9939150493009156,-0.8896725211680552,-0.2520645979948649,-0.1052697802373818,-0.4466335869038642,1.784288495876322,-0.6991545807463021,-0.5617989715900976,-0.3960683706175936,1.060772526324809,-0.0226131817436463,-0.8489371937371811,-0.1440242559397946,-0.132173443973764,-1.5154113291254416,0.1143692413867046,0.2494172684728291,-1.5480055882364128,0.1472157422393062,1.0110073279634455,-0.747515945904532,0.3095440158513259,1.56498866185485,1.6805550682466155,1496
0.672442924304754,1.5076150059478808,0.9699571898051084,-1.536786073436322,0.0367890509988009,0.2199579810295924,0.6137902206379563,-1.3481387196153545,0.2369160782709257,-1.5106901870383882,0.6730913289222407,-1.298508204247443,-1.4988159369282603,-0.881759119680385,-0.9236687242159336,-1.1666989321161487,0.3987382947656315,0.369169937364082,-0.2381208813357765,-0.2508262872068378,-1.6394987671907268,0.09711438882847,0.3024867643684206,0.1969549550116459,-0.3787212744740422,1.2501805927858434,-0.5646050590002668,-0.0530710269942995,0.2658098198267358,-0.784884018529433,0.3650570245623113,-0.908502360255545,0.4955735531445719,-0.249258932269504,-2.8435900034342474,0.9540866275471344,-0.3884409952793075,1.0361569166396185,0.064119533075888,2.765037868642766,-1.2274976634041004,0.9660920738562836,0.5143192880511613,-0.9280257871000396,-1.0915151461645678,1.199104963403533,-1.4928696880090704,0.6743492295240677,1.0594964473149628,0.7648117718932714,-1.5125424577172546,-0.7178004559761473,-1.0948900015173149,1.0009866023430292,612
0.6959457921027623,-0.7178093938089598,-0.9570489718629388,1.2561157632459126,0.3037114681072897,1.522249548769172,-0.563445573714749,-0.4556846981681627,-0.1805885394445163,0.7595713246667128,0.9796284255791438,0.553868261893375,0.1629977672639503,0.480235567537322,0.0864701194540592,-0.2767677712282,2.0941655587750696,1.38440787966119,0.6557997799982862,-0.1637190209318778,-1.185694458615072,0.0104528638773286,-1.1241782113785983,0.5703761711863472,0.3892401866786623,0.6389123629468635,0.6323569226388448,-1.1657903921307615,0.4198747920322762,0.8817878982865088,0.4191514409546167,-0.1224413301281995,-0.9634311522018952,-1.3521370703422102,-1.3636781276016734,1.466483617918373,-0.8528536475148721,0.873806606444402,0.3557916961457412,-1.0280465409742416,-0.6174574959091198,-1.121147075159222,0.2723509831250247,-0.3176526964609433,-0.0932291734956077,-1.2487877211811718,2.4038984921763684,-1.2333745741049615,0.1402255869404668,-0.8338984052035837,0.8864937988443867,0.8198765918297792,0.7737582635072423,-0.8495023372366172,-563
-0.1747252985934664,-0.3021688868552487,-0.0909246397118101,-0.2257373580492057,-1.5567190091582024,-0.0514157291322105,-0.2712690659195256,-0.1207989183279691,-1.1827454667729551,-1.999680115302047,-0.6034214781740658,-1.5027217432654565,-1.0272031829786614,0.4720192633654548,0.6178710406120735,-0.7368569554063669,-0.1052868111707854,-2.0418527351828324,0.0035317158565999,0.5003168806288725,-1.3831320155133793,-1.8364073844238105,1.7644268826945808,0.5503825180212839,1.2484992306839546,1.287602437118834,-0.5289795803917132,-1.9019597668972157,-1.5248746071529409,1.4994654344265306,-0.4866795052100156,0.5885118770197147,-0.4148196795786074,1.4248030742719204,-0.0327681439720077,-1.984651137583503,-2.1038218601593623,-0.4443092887478965,-1.0379398095202608,-1.3752704790964656,0.260319061432378,-0.9985341284073742,-1.046029957987313,1.1183507431067048,0.3410349559995871,-0.5478950976386522,0.0945332352072955,0.2334020605332554,-0.4459931155428054,-0.5018444143860624,1.835117227591624,-0.2085677023946148,1.2803259856311369,-0.305128836775442,-271
